"taxon","estimate","std_error","pval","pval_adj","comparison"
"679",-0.278203517921357,0.423163314644857,0.86742453227545,0.86742453227545,"cent vs mage"
"680",0.11055465800856,0.427037967113754,0.904715007570542,0.904715007570542,"cent vs mage"
"681",-0.0359335991044519,0.438211692505551,0.939389090266997,0.939389090266997,"cent vs mage"
"682",-0.195289736485205,0.424730297916696,0.886382091085883,0.886382091085883,"cent vs mage"
"683",-0.391285066794361,0.409760502801558,0.852837574539902,0.852837574539902,"cent vs mage"
"684",-0.0574191711656646,0.425687042768013,0.950037409837934,0.950037409837934,"cent vs mage"
"685",-0.139978591128809,0.424659737098291,0.901934992237793,0.901934992237793,"cent vs mage"
"686",0.101316021106789,0.518178681664474,0.979644267088354,0.979644267088354,"cent vs mage"
"687",-0.332419271746512,0.426867233419632,0.82630366523538,0.82630366523538,"cent vs mage"
"688",0.243045358809628,0.422076886531478,0.833664733280053,0.833664733280053,"cent vs mage"
"689",-1.06482726849202,0.484915554552557,0.228356228792419,0.228356228792419,"cent vs mage"
"690",-0.263618523175817,0.421995712131341,0.866108925462817,0.866108925462817,"cent vs mage"
"691",-0.969523175041913,0.457690725482519,0.305163484586858,0.305163484586858,"cent vs mage"
"692",-0.102546529153774,0.424190882477832,0.915128047871421,0.915128047871421,"cent vs mage"
"693",-0.235266967523023,0.423560404208271,0.868043323824037,0.868043323824037,"cent vs mage"
"694",-0.353419399016197,0.431186745405073,0.802151122119776,0.802151122119776,"cent vs mage"
"695",0.0367341767465418,0.417655778298366,0.918752540141586,0.918752540141586,"cent vs mage"
"696",-0.178366833389085,0.415029965838976,0.907631760187658,0.907631760187658,"cent vs mage"
"697",0.0919897329614347,0.417355237880954,0.900887348933819,0.900887348933819,"cent vs mage"
"698",1.0018953069943,0.431468716307029,0.27212191578328,0.27212191578328,"cent vs mage"
"699",-0.199460195504832,0.424146353393129,0.87226698427841,0.87226698427841,"cent vs mage"
"700",0.107835400687712,0.419477021988533,0.904981072547637,0.904981072547637,"cent vs mage"
"701",-0.0990734327082742,0.428234863706852,0.907874149960285,0.907874149960285,"cent vs mage"
"702",-0.152401583360881,0.416303376481522,0.903788753137129,0.903788753137129,"cent vs mage"
"703",-1.108624285387,0.428929746273536,0.18561523435445,0.18561523435445,"cent vs mage"
"704",-0.0498558916661325,0.512766250049189,0.990598485652453,0.990598485652453,"cent vs mage"
"705",0.080831127485402,0.412034305549168,0.94522728451307,0.94522728451307,"cent vs mage"
"706",-0.337739073934342,0.413618869671139,0.791844207416642,0.791844207416642,"cent vs mage"
"707",-0.45052976889375,0.505405930711807,0.838693722113645,0.838693722113645,"cent vs mage"
"708",-0.0837016354390977,0.417112426632502,0.902567222481205,0.902567222481205,"cent vs mage"
"709",-0.0531437369397652,0.422244555270946,0.933333689575197,0.933333689575197,"cent vs mage"
"710",-0.0899683980208073,0.422854513893779,0.907343540933469,0.907343540933469,"cent vs mage"
"711",-0.0759941951744459,0.423830855767779,0.940101255971744,0.940101255971744,"cent vs mage"
"712",-0.235016476392463,0.42885528394772,0.880746248976435,0.880746248976435,"cent vs mage"
"713",1.45918586328244,0.512505774557978,0.0831872676352513,0.0831872676352513,"cent vs mage"
"714",-0.434928395706964,0.426167482726967,0.752392255126352,0.752392255126352,"cent vs mage"
"715",-0.146561123923949,0.419978504958943,0.902932645389686,0.902932645389686,"cent vs mage"
"716",-0.469992934584486,0.422643443919346,0.719444647129982,0.719444647129982,"cent vs mage"
"717",-0.212622926775936,0.421131681254111,0.876244930212056,0.876244930212056,"cent vs mage"
"718",-0.0806240991921865,0.42914201484291,0.929581833061513,0.929581833061513,"cent vs mage"
"719",-0.200311448796745,0.417201766535757,0.886060037116302,0.886060037116302,"cent vs mage"
"720",0.10305455878525,0.41036407883835,0.879590850652322,0.879590850652322,"cent vs mage"
"721",-0.199868421473693,0.423416804304961,0.859405669016562,0.859405669016562,"cent vs mage"
"722",-0.147387304098679,0.42128466598898,0.884258143328278,0.884258143328278,"cent vs mage"
"723",0.551328142030204,0.43729890818246,0.660273227884403,0.660273227884403,"cent vs mage"
"724",-0.108322270697812,0.424493591679482,0.917062110188236,0.917062110188236,"cent vs mage"
"725",0.0720542638675084,0.419070023720531,0.896920032791862,0.896920032791862,"cent vs mage"
"726",0.020425367741218,0.42184559671709,0.939565318030927,0.939565318030927,"cent vs mage"
"727",-0.280264492973069,0.422949494454701,0.844279843198908,0.844279843198908,"cent vs mage"
"728",2.50072703070512,0.306728368329374,9.49026474139988e-12,9.49026474139988e-12,"cent vs mage"
"729",0.137369413165228,0.409863335414443,0.872288218994622,0.872288218994622,"cent vs mage"
"730",-0.244404094343999,0.420056340604806,0.87115782273528,0.87115782273528,"cent vs mage"
"731",0.0669388099743094,0.434830726804992,0.951322133966464,0.951322133966464,"cent vs mage"
"732",0.020727245726742,0.413940078919932,0.917100412105071,0.917100412105071,"cent vs mage"
"733",-0.185013793665194,0.421226117907272,0.897825797156298,0.897825797156298,"cent vs mage"
"734",0.149682060266674,0.418869641071114,0.891437714486738,0.891437714486738,"cent vs mage"
"735",-0.135328340912813,0.422843542186405,0.913081905585084,0.913081905585084,"cent vs mage"
"736",-0.215902965530485,0.415690920224038,0.878759821447133,0.878759821447133,"cent vs mage"
"737",-2.08291293481678,0.464133593625372,0.00316795548995023,0.00316795548995023,"cent vs mage"
"738",0.0833694999672392,0.43339526548042,0.959431361142653,0.959431361142653,"cent vs mage"
"739",0.0371714400994254,0.413792579101861,0.91686919396951,0.91686919396951,"cent vs mage"
"740",-0.0119149906075858,0.427874786888173,0.936614891383361,0.936614891383361,"cent vs mage"
"741",0.281845702959971,0.428548267001014,0.811760686121788,0.811760686121788,"cent vs mage"
"742",-0.095047883375904,0.42061591717956,0.925155339814946,0.925155339814946,"cent vs mage"
"743",-0.130982391989004,0.422588605643738,0.912405053434227,0.912405053434227,"cent vs mage"
"744",1.63952947112066,0.487569848163337,0.0167438491294879,0.0167438491294879,"cent vs mage"
"745",0.0161822031654935,0.422396896172471,0.915494497000597,0.915494497000597,"cent vs mage"
"746",-0.428756978521685,0.424654616404441,0.726639227919616,0.726639227919616,"cent vs mage"
"747",0.0766678698395948,0.43088485035282,0.918480328979346,0.918480328979346,"cent vs mage"
"748",0.905907181622473,0.415355643830259,0.268761369734619,0.268761369734619,"cent vs mage"
"749",-0.0927597878070679,0.416086185310268,0.913928124955824,0.913928124955824,"cent vs mage"
"750",-0.040974028963197,0.419480887797188,0.95109854101478,0.95109854101478,"cent vs mage"
"751",0.0150391613369652,0.413996005378126,0.921572517139558,0.921572517139558,"cent vs mage"
"752",1.37557775237684,0.404834054753786,0.0304489019974423,0.0304489019974423,"cent vs mage"
"753",-1.69911728476389,0.488867614256485,0.0182998304331784,0.0182998304331784,"cent vs mage"
"754",1.28307951189245,0.438083337948068,0.09428085855336,0.09428085855336,"cent vs mage"
"755",1.44323718362603,0.342545450250173,0.00576304447838935,0.00576304447838935,"cent vs mage"
"756",-0.169140167773999,0.429762009973239,0.90143221284578,0.90143221284578,"cent vs mage"
"757",0.717132910079322,0.42550107931031,0.485092498697446,0.485092498697446,"cent vs mage"
"758",-0.140989318900014,0.546815741080332,0.989832041011689,0.989832041011689,"cent vs mage"
"759",-0.139567548989586,0.421769543797568,0.911569071647461,0.911569071647461,"cent vs mage"
"760",-0.0812034403638208,0.419830013021755,0.90643387731629,0.90643387731629,"cent vs mage"
"761",-0.0505491155398599,0.418773833201722,0.91607533088566,0.91607533088566,"cent vs mage"
"762",2.51197300663859,0.385046066504825,4.52998472355571e-07,4.52998472355571e-07,"cent vs mage"
"763",-0.0931499707920689,0.425604758802979,0.903729560505175,0.903729560505175,"cent vs mage"
"764",-0.0783712395357008,0.425729395773067,0.909857284119738,0.909857284119738,"cent vs mage"
"765",-0.0449656605278743,0.422247332169112,0.93999792999055,0.93999792999055,"cent vs mage"
"766",-0.0392881534077393,0.426730125949738,0.948506676273721,0.948506676273721,"cent vs mage"
"767",-0.0937557176795183,0.421916405354754,0.92466955018179,0.92466955018179,"cent vs mage"
"768",-0.0940282284564128,0.420646687160048,0.913625642249036,0.913625642249036,"cent vs mage"
"769",-2.0968738437397,0.44199747146248,0.000488883623620949,0.000488883623620949,"cent vs mage"
"770",-2.10100863742081,0.331043259228111,2.75162596440356e-06,2.75162596440356e-06,"cent vs mage"
"771",-0.0909873074931539,0.428359098434093,0.938904692349683,0.938904692349683,"cent vs mage"
"772",0.0210235385383694,0.41973327476757,0.94861784428789,0.94861784428789,"cent vs mage"
"773",-0.049417163841349,0.423801805397253,0.925468661764488,0.925468661764488,"cent vs mage"
"774",-0.0277804201855618,0.421390763439113,0.954709141921017,0.954709141921017,"cent vs mage"
"775",-0.0515140054390212,0.420954012941694,0.928731350810513,0.928731350810513,"cent vs mage"
"776",-0.0505560940345429,0.422651009013337,0.935506343882701,0.935506343882701,"cent vs mage"
"777",-0.161883124895948,0.419311995431396,0.874330912030646,0.874330912030646,"cent vs mage"
"778",0.101730999251893,0.430877211603026,0.917756339118934,0.917756339118934,"cent vs mage"
"779",0.00630236673097557,0.42013660745301,0.9370853088345,0.9370853088345,"cent vs mage"
"780",-0.542568285066305,0.441097460334629,0.692656851577255,0.692656851577255,"cent vs mage"
"781",0.483252650529336,0.491926387545182,0.799561658379433,0.799561658379433,"cent vs mage"
"782",-0.0171828231764725,0.416376867395896,0.937510209661164,0.937510209661164,"cent vs mage"
"783",-0.133414355377058,0.427710901256362,0.887947355021312,0.887947355021312,"cent vs mage"
"784",0.0467929770674287,0.421170084535553,0.928704526888516,0.928704526888516,"cent vs mage"
"785",0.0877870055229266,0.421341881925903,0.902059357513053,0.902059357513053,"cent vs mage"
"786",-0.0624345990845953,0.447810718446059,0.994176233765033,0.994176233765033,"cent vs mage"
"787",0.0124234578530356,0.413594597909999,0.92492446369017,0.92492446369017,"cent vs mage"
"788",2.56089251961023,0.518070254143184,0.000145195529018132,0.000145195529018132,"cent vs mage"
"789",0.0758279887274936,0.414482571368867,0.914842628931759,0.914842628931759,"cent vs mage"
"790",0.0213153896278913,0.420403509198885,0.922412602980367,0.922412602980367,"cent vs mage"
"791",-0.15881758253393,0.425461360095511,0.904394693288783,0.904394693288783,"cent vs mage"
"792",0.0455879908678717,0.417304318233107,0.928817718724919,0.928817718724919,"cent vs mage"
"793",-0.040798182011178,0.420537082429652,0.933301709799256,0.933301709799256,"cent vs mage"
"794",-0.0484996052543767,0.42564589095701,0.923410226971004,0.923410226971004,"cent vs mage"
"795",0.417537977151404,0.465597346998027,0.80799573654665,0.80799573654665,"cent vs mage"
"796",-0.168898487387816,0.431500289568691,0.887306402133907,0.887306402133907,"cent vs mage"
"797",-0.0892106384310117,0.430699349258327,0.927926044901724,0.927926044901724,"cent vs mage"
"798",2.18052047949451,0.412653504882582,0.000288520049864177,0.000288520049864177,"cent vs mage"
"799",0.0445352143351365,0.418269561579297,0.910946249340306,0.910946249340306,"cent vs mage"
"800",1.13103758023179,0.312688472461438,0.00475077381043869,0.00475077381043869,"cent vs mage"
"801",-0.0637780681909732,0.423043247225678,0.919337357549308,0.919337357549308,"cent vs mage"
"802",0.732401810460579,0.521479409897347,0.626216766427272,0.626216766427272,"cent vs mage"
"803",0.566090007050058,0.40554716543482,0.620450285780437,0.620450285780437,"cent vs mage"
"804",0.057438922351666,0.416249783273543,0.959910775197678,0.959910775197678,"cent vs mage"
"805",-0.0517673010906054,0.427410786668438,0.934749304156472,0.934749304156472,"cent vs mage"
"806",-0.0319222030331063,0.423236285099697,0.938589551640564,0.938589551640564,"cent vs mage"
"807",-0.165623613622296,0.42221712801016,0.886684098304624,0.886684098304624,"cent vs mage"
"808",-0.980739271351318,0.447401037463294,0.319265237420055,0.319265237420055,"cent vs mage"
"809",1.12182603702191,0.368993149103745,0.0537486174039679,0.0537486174039679,"cent vs mage"
"810",0.691061486443611,0.45324881252439,0.555099337352381,0.555099337352381,"cent vs mage"
"811",-0.118443748759419,0.47081044989106,0.944924839542375,0.944924839542375,"cent vs mage"
"812",-0.127275012113085,0.420853158886132,0.911046033643136,0.911046033643136,"cent vs mage"
"813",-0.04615537208057,0.420145466300694,0.946414778414608,0.946414778414608,"cent vs mage"
"814",2.16012550134251,0.458208739598798,0.00460816453596091,0.00460816453596091,"cent vs mage"
"815",-1.57101416754711,0.440964913763572,0.021186562767654,0.021186562767654,"cent vs mage"
"816",-1.71944188136982,0.389416427367146,0.000719801091750623,0.000719801091750623,"cent vs mage"
"817",-0.0092884590811828,0.364589288293229,0.993810364636043,0.993810364636043,"cent vs mage"
"818",0.0322437195880181,0.420248805068277,0.900617416108619,0.900617416108619,"cent vs mage"
"819",-1.97232220331834,0.42622210265466,0.0021040411857289,0.0021040411857289,"cent vs mage"
"820",0.411792255689379,0.452321180803093,0.801792150061898,0.801792150061898,"cent vs mage"
"821",-1.1329328311499,0.432855708817379,0.174260682405572,0.174260682405572,"cent vs mage"
"822",0.0475685478288619,0.417787961416834,0.947444422449916,0.947444422449916,"cent vs mage"
"823",0.0736938305861293,0.416168375891143,0.918607440995579,0.918607440995579,"cent vs mage"
"824",-0.213465992022482,0.432600584698325,0.889909268668489,0.889909268668489,"cent vs mage"
"825",1.86646952360984,0.359462302600451,0.000451956751698041,0.000451956751698041,"cent vs mage"
"826",-0.353441777259048,0.41716730500743,0.822842599202508,0.822842599202508,"cent vs mage"
"827",-0.0577831612270731,0.42297646915576,0.927199821984303,0.927199821984303,"cent vs mage"
"828",0.315919521559883,0.442265399865075,0.846650831362543,0.846650831362543,"cent vs mage"
"829",2.54514787769614,0.382044464510398,8.1533675752105e-08,8.1533675752105e-08,"cent vs mage"
"830",0.892013109499887,0.321282640221519,0.057764390312453,0.057764390312453,"cent vs mage"
"831",-0.398402135703794,0.429799466304703,0.781799011749232,0.781799011749232,"cent vs mage"
"832",-0.153582964666497,0.335693292697173,0.992259842155621,0.992259842155621,"cent vs mage"
"833",0.135151714790203,0.417776197043246,0.897340435246149,0.897340435246149,"cent vs mage"
"834",2.21083617798527,0.404168945741493,5.78095288663784e-06,5.78095288663784e-06,"cent vs mage"
"835",0.758472449444886,0.424475613351244,0.441561749981304,0.441561749981304,"cent vs mage"
"836",1.39151459425464,0.290001272435726,0.000596444919998353,0.000596444919998353,"cent vs mage"
"837",-1.84578627720137,0.440099727468774,0.00572650817859056,0.00572650817859056,"cent vs mage"
"838",-0.437125166068044,0.442594602174507,0.795287933085748,0.795287933085748,"cent vs mage"
"839",-1.38722372008253,0.446087951770251,0.0475413957861984,0.0475413957861984,"cent vs mage"
"840",1.88201914118837,0.480446740905986,0.0173025170939247,0.0173025170939247,"cent vs mage"
"841",1.29107613042506,0.441310177796771,0.112286041632198,0.112286041632198,"cent vs mage"
"842",0.57614806068479,0.511914098534762,0.77573380816517,0.77573380816517,"cent vs mage"
"843",0.0220293042258764,0.416376343375367,0.942951945160243,0.942951945160243,"cent vs mage"
"844",0.0020463874279396,0.419044131696702,0.925111676735501,0.925111676735501,"cent vs mage"
"845",-0.174074840395262,0.442482952446322,0.915738235045618,0.915738235045618,"cent vs mage"
"846",-0.106646120736596,0.42097923713154,0.905252658785575,0.905252658785575,"cent vs mage"
"847",-0.142665994574914,0.402335960381213,0.963469284830111,0.963469284830111,"cent vs mage"
"848",2.31447610342779,0.326727372474405,1.87962451984873e-07,1.87962451984873e-07,"cent vs mage"
"849",-1.86644270648322,0.37923422369162,7.442514559234e-05,7.442514559234e-05,"cent vs mage"
