"taxon","estimate","std_error","pval","pval_adj","comparison"
"838",-0.3334784528394,0.439224542615843,0.798128759883843,0.798128759883843,"cent vs kin"
"839",-1.44032007068489,0.430235038942401,0.0186064752008187,0.0186064752008187,"cent vs kin"
"840",0.943102537291037,0.408984474682741,0.300873155488832,0.300873155488832,"cent vs kin"
"841",1.37494190575167,0.401524507303858,0.0474093172941196,0.0474093172941196,"cent vs kin"
"842",0.0993523867651543,0.476685401914627,0.975871795076064,0.975871795076064,"cent vs kin"
"843",0.142624273856411,0.402832320940823,0.905284727199488,0.905284727199488,"cent vs kin"
"844",0.0129002902460529,0.396669684328943,0.909700119368614,0.909700119368614,"cent vs kin"
"845",-0.479079053473352,0.405135906169258,0.626330121357871,0.626330121357871,"cent vs kin"
"846",-0.0939788952573354,0.399650512097546,0.870992911721661,0.870992911721661,"cent vs kin"
"847",0.137451179930411,0.416012468513904,0.989587387388669,0.989587387388669,"cent vs kin"
"848",1.64631641396296,0.294442483414726,6.31192866947055e-05,6.31192866947055e-05,"cent vs kin"
"849",-3.5367576099784,0.35813713578042,2.49131072914212e-15,2.49131072914212e-15,"cent vs kin"
"850",-0.255118537762258,0.403677246526118,0.769594479113974,0.769594479113974,"cent vs kin"
"851",-0.430999180256894,0.406648025537662,0.66070073526933,0.66070073526933,"cent vs kin"
"852",0.113378299804692,0.38859300298921,0.952851562077577,0.952851562077577,"cent vs kin"
"853",1.19324514802558,0.346958445802571,0.00859815486299218,0.00859815486299218,"cent vs kin"
"854",3.91460003544185,0.361397468643712,4.46856136088227e-15,4.46856136088227e-15,"cent vs kin"
"855",-2.04378084318919,0.409996146692324,0.000321168822457335,0.000321168822457335,"cent vs kin"
"856",-0.219247919210422,0.411732699773637,0.830484597320903,0.830484597320903,"cent vs kin"
"857",2.27772795445829,0.316505123447697,3.64907174402458e-06,3.64907174402458e-06,"cent vs kin"
"858",-0.517481569084755,0.452727976481862,0.650901047356114,0.650901047356114,"cent vs kin"
"859",-1.67065948919757,0.445865184548872,0.0184899471818599,0.0184899471818599,"cent vs kin"
"860",0.404150861207863,0.415653643021866,0.804160159959671,0.804160159959671,"cent vs kin"
"861",-0.593565640704045,0.409730547220054,0.499945901161819,0.499945901161819,"cent vs kin"
"862",-0.196771906105222,0.46917526337329,0.915940954247228,0.915940954247228,"cent vs kin"
"863",1.00353185268855,0.438975281645157,0.271840606270074,0.271840606270074,"cent vs kin"
"864",-0.144231226326265,0.396259455557714,0.859302144339352,0.859302144339352,"cent vs kin"
"865",0.218846382252069,0.39912600348849,0.877252324068866,0.877252324068866,"cent vs kin"
"866",-0.174466816040491,0.402640279315594,0.847963991569093,0.847963991569093,"cent vs kin"
"867",0.708854975132044,0.229285211563127,0.0409134353332664,0.0409134353332664,"cent vs kin"
"868",0.234207918740964,0.434895439408168,0.88556100497013,0.88556100497013,"cent vs kin"
"869",0.0989248534843536,0.393383023886675,0.942465914191417,0.942465914191417,"cent vs kin"
"870",1.19937313443276,0.371004583158735,0.0703963129936025,0.0703963129936025,"cent vs kin"
"871",-2.04999981861589,0.380336774268505,1.78653048955557e-05,1.78653048955557e-05,"cent vs kin"
"872",-0.630166396654368,0.404414102259936,0.481831867971765,0.481831867971765,"cent vs kin"
"873",-0.234267714020509,0.407774376292335,0.802297194604038,0.802297194604038,"cent vs kin"
"874",0.0611354730473976,0.398958381908178,0.932548202978844,0.932548202978844,"cent vs kin"
"875",-1.59080514256521,0.455106163071803,0.0177262686627777,0.0177262686627777,"cent vs kin"
"876",-1.55638996774762,0.420473129851599,0.0174270183471755,0.0174270183471755,"cent vs kin"
"877",-1.44879750764998,0.44211073312674,0.0233626621800833,0.0233626621800833,"cent vs kin"
"878",-0.477730785482,0.404083254312663,0.627754211374722,0.627754211374722,"cent vs kin"
"879",-0.781989316885333,0.363041152224111,0.198159105175053,0.198159105175053,"cent vs kin"
"880",0.485616183234874,0.411461032381822,0.700004560650494,0.700004560650494,"cent vs kin"
"881",0.0800342942445539,0.393488156675177,0.939833943090285,0.939833943090285,"cent vs kin"
"882",0.0496094339444181,0.400110630226959,0.923210518098188,0.923210518098188,"cent vs kin"
"883",1.11396754554987,0.230817521612955,0.00017412695432992,0.00017412695432992,"cent vs kin"
"884",-1.15052641781741,0.336615451874151,0.006778922745762,0.006778922745762,"cent vs kin"
"885",0.136006267592928,0.407158391098404,0.917399331453681,0.917399331453681,"cent vs kin"
"886",5.722719575556,0.444418896852283,6.16773016615393e-23,6.16773016615393e-23,"cent vs kin"
"887",-0.125434277609707,0.398584832623964,0.889748929539562,0.889748929539562,"cent vs kin"
"888",2.07813204912674,0.310063780727522,1.30584243260893e-08,1.30584243260893e-08,"cent vs kin"
"889",2.23033868806995,0.32362187539654,4.1136674539014e-06,4.1136674539014e-06,"cent vs kin"
"890",1.65414964418048,0.294264240680973,0.000119169079824857,0.000119169079824857,"cent vs kin"
"891",-2.08376548943803,0.459629295623985,0.000570621072576712,0.000570621072576712,"cent vs kin"
"892",-0.056518758565244,0.400907218319043,0.909676229925342,0.909676229925342,"cent vs kin"
"893",0.99157747862565,0.44599949119881,0.298002803318123,0.298002803318123,"cent vs kin"
"894",-0.197013692580035,0.402849613295858,0.80680426271036,0.80680426271036,"cent vs kin"
"895",-2.03170256453351,0.427959324310728,0.000367700309583126,0.000367700309583126,"cent vs kin"
"896",-0.262051708237503,0.401416602315957,0.762625700390126,0.762625700390126,"cent vs kin"
"897",0.79059066681877,0.406521722482755,0.414300839814275,0.414300839814275,"cent vs kin"
"898",0.213362944198933,0.43710570914776,0.904064403358692,0.904064403358692,"cent vs kin"
"899",0.123883183191778,0.396888299078629,0.910053608914991,0.910053608914991,"cent vs kin"
"900",-0.630201573636897,0.412728070110234,0.485856639425518,0.485856639425518,"cent vs kin"
"901",-0.0862795778326012,0.4148254436113,0.899634439004596,0.899634439004596,"cent vs kin"
"902",0.0533650106918748,0.396865991286268,0.933167828413969,0.933167828413969,"cent vs kin"
"903",-0.0229486653090574,0.426182693842056,0.942334043623458,0.942334043623458,"cent vs kin"
"904",0.142807387509563,0.425772188105885,0.991031823132562,0.991031823132562,"cent vs kin"
"905",-0.251685970169178,0.411526772109754,0.788387717753638,0.788387717753638,"cent vs kin"
"906",-0.110128054435394,0.35445415786505,0.996641108817342,0.996641108817342,"cent vs kin"
"907",0.191159246812551,0.411538260852413,0.926501714389474,0.926501714389474,"cent vs kin"
"908",0.111127630490401,0.395404041706179,0.917021712367878,0.917021712367878,"cent vs kin"
"909",-0.090075815371175,0.402251792671753,0.884611437019705,0.884611437019705,"cent vs kin"
"910",-0.397626249201572,0.409681355972094,0.694021085648527,0.694021085648527,"cent vs kin"
"911",0.0160825622391406,0.403160355255679,0.931375613627476,0.931375613627476,"cent vs kin"
"912",-2.54965805423761,0.439507157748647,1.32324145429704e-05,1.32324145429704e-05,"cent vs kin"
"913",0.279924690868106,0.408336174000676,0.844272189397966,0.844272189397966,"cent vs kin"
"914",-1.98796140948652,0.48292352362474,0.0043290554203051,0.0043290554203051,"cent vs kin"
"915",0.159179814648645,0.414261284528983,0.922460123582758,0.922460123582758,"cent vs kin"
"916",-0.422870848757173,0.457174672954244,0.733406297877323,0.733406297877323,"cent vs kin"
"917",-3.04503630162611,0.497974091196029,1.3485294739817e-06,1.3485294739817e-06,"cent vs kin"
"918",-0.698234332472694,0.40498056616413,0.424886114551552,0.424886114551552,"cent vs kin"
"919",0.784680400366874,0.402833463494959,0.461417357583996,0.461417357583996,"cent vs kin"
"920",-0.274494230987344,0.409226693600456,0.805355857314543,0.805355857314543,"cent vs kin"
"921",-2.46631173916672,0.42607854035071,4.01070409714355e-06,4.01070409714355e-06,"cent vs kin"
"922",0.0165888429826529,0.388039563123118,0.983197248721389,0.983197248721389,"cent vs kin"
"923",-0.236528522613159,0.404709738119803,0.809055986982647,0.809055986982647,"cent vs kin"
"924",0.116179738883882,0.398463934783989,0.903398193899979,0.903398193899979,"cent vs kin"
"925",-1.13556533197559,0.395066690188545,0.0648189861818668,0.0648189861818668,"cent vs kin"
"926",0.0354016282744102,0.343033705658184,0.989395216085883,0.989395216085883,"cent vs kin"
"927",0.455937188987584,0.361394053960242,0.697416255959124,0.697416255959124,"cent vs kin"
"928",-0.141461305182333,0.401166239823953,0.83861169901603,0.83861169901603,"cent vs kin"
"929",1.90887353401306,0.390358208335124,0.00129061922482133,0.00129061922482133,"cent vs kin"
"930",-0.399155907967293,0.417405068016148,0.717667529773252,0.717667529773252,"cent vs kin"
"931",-0.848244047399761,0.405913964174757,0.288173576808633,0.288173576808633,"cent vs kin"
"932",-0.995507916588761,0.410209129782653,0.215454568065862,0.215454568065862,"cent vs kin"
"933",0.608034071726402,0.390269643998348,0.612261805866868,0.612261805866868,"cent vs kin"
"934",0.167524278863986,0.396842872511067,0.862480211145808,0.862480211145808,"cent vs kin"
"935",-2.00046945567641,0.44953380743586,0.00195622880307319,0.00195622880307319,"cent vs kin"
"936",-0.0167206256590797,0.445951854305969,0.948267150322916,0.948267150322916,"cent vs kin"
"937",-1.58966602509099,0.442934143953895,0.00739803518064984,0.00739803518064984,"cent vs kin"
"938",-0.00036474677116723,0.436396753528173,0.97833612161276,0.97833612161276,"cent vs kin"
"939",-1.90209743289441,0.483876210948392,0.00254374310576858,0.00254374310576858,"cent vs kin"
"940",-0.824701753775409,0.421425712046514,0.33748645514129,0.33748645514129,"cent vs kin"
"941",-0.0756591968271404,0.399377772401657,0.905811092679005,0.905811092679005,"cent vs kin"
"942",-0.106995822897995,0.419883210935129,0.900104103112225,0.900104103112225,"cent vs kin"
"943",0.406733490726534,0.419998549789763,0.773079631484754,0.773079631484754,"cent vs kin"
"944",2.0279225950087,0.261907113405287,2.89976302669648e-11,2.89976302669648e-11,"cent vs kin"
"945",0.0561052885820739,0.396835483295294,0.934665835507892,0.934665835507892,"cent vs kin"
"946",-0.17813352490328,0.418294593171726,0.883475137658108,0.883475137658108,"cent vs kin"
"947",4.33143172347657,0.343113719161484,1.2528177397015e-21,1.2528177397015e-21,"cent vs kin"
"948",-0.235903181184625,0.417565000636203,0.841962074362022,0.841962074362022,"cent vs kin"
"949",0.00682766091054512,0.413424322765376,0.933845758172848,0.933845758172848,"cent vs kin"
"950",0.613274607462621,0.36472287859064,0.539102601439547,0.539102601439547,"cent vs kin"
"951",-0.313156255865069,0.410360037556466,0.819171863849717,0.819171863849717,"cent vs kin"
"952",0.657259685014156,0.375214320336878,0.519374020173133,0.519374020173133,"cent vs kin"
"953",0.909591570636541,0.474314170712241,0.434604509831789,0.434604509831789,"cent vs kin"
"954",-1.56961541321797,0.423373091842141,0.0156843879211017,0.0156843879211017,"cent vs kin"
"955",0.509566228792687,0.422467401288527,0.711587118810386,0.711587118810386,"cent vs kin"
"956",-0.650916708051559,0.420640439550377,0.493490449938454,0.493490449938454,"cent vs kin"
"957",-0.325330776826919,0.403219004044962,0.73811063496306,0.73811063496306,"cent vs kin"
"958",1.45927283464167,0.405000817769568,0.0430188114145697,0.0430188114145697,"cent vs kin"
"959",-0.0368270244568489,0.398311679272784,0.894439746526785,0.894439746526785,"cent vs kin"
"960",-0.00806034476763864,0.39920770501815,0.910874084788819,0.910874084788819,"cent vs kin"
"961",-0.750528697394333,0.46301281662379,0.449401512673281,0.449401512673281,"cent vs kin"
"962",0.0303879211734729,0.425859165608905,0.949218802424406,0.949218802424406,"cent vs kin"
"963",0.320140906741809,0.408273512415815,0.78552930739325,0.78552930739325,"cent vs kin"
"964",-0.52965416040829,0.389594938212144,0.546881704234503,0.546881704234503,"cent vs kin"
"965",-1.2477854357328,0.433420273378673,0.087150065577526,0.087150065577526,"cent vs kin"
"966",-3.33233418794754,0.457344675505046,2.77482515091514e-09,2.77482515091514e-09,"cent vs kin"
"967",0.521112430720608,0.434552957451688,0.738129807773043,0.738129807773043,"cent vs kin"
"968",0.0270228595170319,0.396990181052617,0.938595632255491,0.938595632255491,"cent vs kin"
"969",-1.65532079935301,0.430586361573835,0.00822550406290845,0.00822550406290845,"cent vs kin"
"970",0.068621310766178,0.395876776722683,0.928161605875813,0.928161605875813,"cent vs kin"
"971",-0.424405144939181,0.443975463676057,0.714569879071994,0.714569879071994,"cent vs kin"
"972",-0.00434398603351277,0.391968370002157,0.937401724486127,0.937401724486127,"cent vs kin"
"973",-0.0434942601703623,0.406507867021129,0.89311814425202,0.89311814425202,"cent vs kin"
"974",-0.00283999456328266,0.392913167870476,0.922527476469598,0.922527476469598,"cent vs kin"
"975",-1.89484287639452,0.427374393594545,0.00242979455898438,0.00242979455898438,"cent vs kin"
"976",-0.0984142952855985,0.403335585732145,0.889845687929529,0.889845687929529,"cent vs kin"
"977",1.01795252962275,0.451882635747386,0.294679314193374,0.294679314193374,"cent vs kin"
"978",5.42528071865449,0.345068478424101,8.29836358707215e-31,8.29836358707215e-31,"cent vs kin"
"979",1.26863038656683,0.31852016306611,0.00730707179195629,0.00730707179195629,"cent vs kin"
"980",0.146107120216148,0.407130844879846,0.914058985478586,0.914058985478586,"cent vs kin"
"981",0.0736194701733125,0.39853802036143,0.92930045564425,0.92930045564425,"cent vs kin"
"982",1.01474542075194,0.302095115603604,0.0334178285218485,0.0334178285218485,"cent vs kin"
"983",-0.0285509019114452,0.397026762917175,0.902847031413617,0.902847031413617,"cent vs kin"
"984",4.35187061175636,0.32234624346468,5.80310630538685e-21,5.80310630538685e-21,"cent vs kin"
"985",-0.177927722357327,0.412000442652431,0.87535173503335,0.87535173503335,"cent vs kin"
"986",0.0272460139805648,0.398715239234939,0.904969935734921,0.904969935734921,"cent vs kin"
"987",0.0638620124263646,0.403753545704064,0.952506959512439,0.952506959512439,"cent vs kin"
"988",3.01712231542172,0.438789227399961,1.5316750269345e-07,1.5316750269345e-07,"cent vs kin"
"989",1.9996874388421,0.317187982375617,9.17993486958347e-06,9.17993486958347e-06,"cent vs kin"
"990",0.162983518616842,0.406305574621531,0.926444709519682,0.926444709519682,"cent vs kin"
"991",-1.6804024383122,0.440676943402278,0.0116504766973148,0.0116504766973148,"cent vs kin"
"992",-2.10405668548028,0.470779287725309,0.00080349677933601,0.00080349677933601,"cent vs kin"
"993",-0.120975636525606,0.404085933569123,0.896502612494192,0.896502612494192,"cent vs kin"
"994",0.0867957827279093,0.409399743280801,0.932624152680235,0.932624152680235,"cent vs kin"
"995",-0.037986203525881,0.393680857140222,0.88996767592555,0.88996767592555,"cent vs kin"
"996",1.72242270013865,0.390074260355348,0.00497310031723983,0.00497310031723983,"cent vs kin"
"997",0.130823090165092,0.344877814235313,0.972640169964056,0.972640169964056,"cent vs kin"
"998",0.7397726032347,0.433198699239125,0.535489782926142,0.535489782926142,"cent vs kin"
"999",-0.10644263495802,0.40163146344007,0.865649115215699,0.865649115215699,"cent vs kin"
"1000",0.67501962749589,0.481558755626105,0.709155699446759,0.709155699446759,"cent vs kin"
"1001",-0.490703561409693,0.374318899008257,0.594204879474711,0.594204879474711,"cent vs kin"
"1002",-0.000696722851633591,0.397149045946906,0.904479714961773,0.904479714961773,"cent vs kin"
"1003",-0.730596501675069,0.384408950183011,0.243144236635037,0.243144236635037,"cent vs kin"
"1004",-1.4534913585495,0.476627771286511,0.0468155969752164,0.0468155969752164,"cent vs kin"
"1005",1.0725078262951,0.388305449107365,0.158128055764551,0.158128055764551,"cent vs kin"
"1006",-0.342680154985044,0.415094119924659,0.74226530794749,0.74226530794749,"cent vs kin"
"1007",0.560496939393683,0.423916760285463,0.67694822468777,0.67694822468777,"cent vs kin"
"1008",-0.0670802083702997,0.425537615399746,0.916746456657724,0.916746456657724,"cent vs kin"
"1009",0.183022558276225,0.410775569153747,0.901210453922677,0.901210453922677,"cent vs kin"
"1010",-0.548142335142792,0.413817726169599,0.545177793184931,0.545177793184931,"cent vs kin"
"1011",-0.733630132219947,0.420377802270757,0.400828899783377,0.400828899783377,"cent vs kin"
"1012",0.874868854232678,0.337486944108162,0.18972204833892,0.18972204833892,"cent vs kin"
"1013",-1.16058099058494,0.446422448400271,0.129786263267339,0.129786263267339,"cent vs kin"
