"taxon","estimate","std_error","pval","pval_adj","comparison"
"1093",0.206387866755635,0.413853242643417,0.876019055241207,0.876019055241207,"cent vs kin"
"1094",-1.05142563783869,0.411093521086052,0.151351832410607,0.151351832410607,"cent vs kin"
"1095",0.162039949541846,0.442948746508896,0.900932020587064,0.900932020587064,"cent vs kin"
"1096",1.02473908274913,0.396651319589902,0.216901942330571,0.216901942330571,"cent vs kin"
"1097",0.0077679212981842,0.398427325242713,0.891857144347568,0.891857144347568,"cent vs kin"
"1098",6.51238523593803,0.340614785894024,6.03126733044063e-46,6.03126733044063e-46,"cent vs kin"
"1099",-0.11627325851371,0.410638607985776,0.813001567846851,0.813001567846851,"cent vs kin"
"1100",-0.291936136520301,0.384564576649532,0.734863131429868,0.734863131429868,"cent vs kin"
"1101",-1.86530607789097,0.487912591902525,0.0134974144682571,0.0134974144682571,"cent vs kin"
"1102",-0.0404365002955602,0.39982813509459,0.860764603692562,0.860764603692562,"cent vs kin"
"1103",-0.573398376052497,0.433602105187019,0.553255206488885,0.553255206488885,"cent vs kin"
"1104",-2.74144786066333,0.401329730436193,4.16143650658074e-07,4.16143650658074e-07,"cent vs kin"
"1105",-1.75029607594529,0.454051268002796,0.0116038743423266,0.0116038743423266,"cent vs kin"
"1106",-0.790240214096968,0.443910213159033,0.399774539022198,0.399774539022198,"cent vs kin"
"1107",0.755501976106828,0.361832225028967,0.369843944457397,0.369843944457397,"cent vs kin"
"1108",1.41268289384589,0.370472690442649,0.0337196504589256,0.0337196504589256,"cent vs kin"
"1109",0.107481815599139,0.404574892658757,0.900921528788865,0.900921528788865,"cent vs kin"
"1110",0.207716855044642,0.397644725705726,0.840729626741622,0.840729626741622,"cent vs kin"
"1111",-0.478049041390237,0.403058825151862,0.590435788359745,0.590435788359745,"cent vs kin"
"1112",-1.40240884536574,0.453523795929592,0.058918717251656,0.058918717251656,"cent vs kin"
"1113",0.0333903118756688,0.398939882939985,0.887947795110604,0.887947795110604,"cent vs kin"
"1114",-0.244428937245729,0.395660402592962,0.761501170080578,0.761501170080578,"cent vs kin"
"1115",-0.152645901454688,0.400971974124979,0.794443071393962,0.794443071393962,"cent vs kin"
"1116",0.823795166913417,0.341901146291807,0.299702989084135,0.299702989084135,"cent vs kin"
"1117",0.788672742259811,0.4435213840149,0.498038893484628,0.498038893484628,"cent vs kin"
"1",0.0049990038450813,0.314517232525904,0.924044928463013,0.924044928463013,"cent vs mage"
"2",-0.471818774297572,0.237883693364288,0.313732261120902,0.313732261120902,"cent vs mage"
"3",0.0950649802970707,0.424869173790364,0.971721010924493,0.971721010924493,"cent vs mage"
"4",1.83022992096945,0.182909417771103,8.62202508000986e-10,8.62202508000986e-10,"cent vs mage"
"5",0.634298036218988,0.37813081409341,0.614729840403634,0.614729840403634,"cent vs mage"
"6",0.539110767232414,0.266455042954831,0.445914514185246,0.445914514185246,"cent vs mage"
"7",3.79527928442418,0.416270014166558,8.77064949726697e-12,8.77064949726697e-12,"cent vs mage"
"8",1.90158691066706,0.314486095928899,4.87227477343163e-05,4.87227477343163e-05,"cent vs mage"
"9",1.64719418680606,0.271816683412496,0.000120387317106729,0.000120387317106729,"cent vs mage"
"10",1.61411992161037,0.411813834258362,0.0139534625067805,0.0139534625067805,"cent vs mage"
"11",1.84702849483303,0.297040083087663,5.14288272945842e-05,5.14288272945842e-05,"cent vs mage"
"12",-1.74397908166882,0.351253182057926,0.000241716097415936,0.000241716097415936,"cent vs mage"
"13",-1.04605717581093,0.277120004013651,0.0131315483928343,0.0131315483928343,"cent vs mage"
"14",2.33141536997028,0.259137224795205,5.24009013435011e-10,5.24009013435011e-10,"cent vs mage"
"15",0.355777193285191,0.353207787605899,0.884836521153512,0.884836521153512,"cent vs mage"
"16",1.19032579770968,0.230049015396131,0.00601620479430853,0.00601620479430853,"cent vs mage"
"17",-0.0253120980428838,0.52453604394609,0.941300104725345,0.941300104725345,"cent vs mage"
"18",-0.979416542318242,0.287744897983381,0.0287383942535306,0.0287383942535306,"cent vs mage"
"19",2.14055951313275,0.344065359106104,1.43688167832001e-05,1.43688167832001e-05,"cent vs mage"
"20",2.3070759360729,0.268958631807177,3.33098209445871e-09,3.33098209445871e-09,"cent vs mage"
"21",2.48659377979201,0.261120776116127,5.75042580248635e-11,5.75042580248635e-11,"cent vs mage"
"22",-1.97937755112679,0.322187380501169,4.43950102132369e-06,4.43950102132369e-06,"cent vs mage"
"23",1.76922120787683,0.266415679854885,2.09287316252278e-05,2.09287316252278e-05,"cent vs mage"
"24",4.12228073644663,0.492145037685671,7.9522666925579e-11,7.9522666925579e-11,"cent vs mage"
"25",0.398160994661365,0.374312433558842,0.878451160106105,0.878451160106105,"cent vs mage"
"26",2.7165442655583,0.372104705940421,8.37967466607204e-08,8.37967466607204e-08,"cent vs mage"
"27",1.12271173986949,0.35192129327831,0.0746038370377606,0.0746038370377606,"cent vs mage"
"28",1.87244300433722,0.457737626659592,0.00619180336783774,0.00619180336783774,"cent vs mage"
"29",-0.783873203610238,0.254107388866249,0.0648403687781329,0.0648403687781329,"cent vs mage"
"30",1.31303947380229,0.238250397141984,0.00206268847356161,0.00206268847356161,"cent vs mage"
"31",-1.88152846284253,0.568400861307414,0.016605100367743,0.016605100367743,"cent vs mage"
"32",1.76726317197276,0.228834490869794,2.21368549525416e-06,2.21368549525416e-06,"cent vs mage"
"33",-1.63149731431812,0.393769610257374,0.002430045875799,0.002430045875799,"cent vs mage"
"34",-0.807631836500392,0.378298637893069,0.219244151002314,0.219244151002314,"cent vs mage"
"35",-0.963451849877211,0.281785280774297,0.0289060030335434,0.0289060030335434,"cent vs mage"
"36",1.36253143477516,0.20330775547412,0.000148751562376111,0.000148751562376111,"cent vs mage"
"37",1.5211894825633,0.335817800746102,0.00476657118415708,0.00476657118415708,"cent vs mage"
"38",-0.919685682059196,0.290705748785135,0.0474898204279061,0.0474898204279061,"cent vs mage"
"39",3.2208574795239,0.418316791849082,3.67511458233438e-08,3.67511458233438e-08,"cent vs mage"
"40",0.991047572922254,0.430282889039043,0.303350037773058,0.303350037773058,"cent vs mage"
"41",-1.26939704577567,0.52801930615246,0.131008857151928,0.131008857151928,"cent vs mage"
"42",3.07742671476089,0.410844717921174,1.10907721557143e-08,1.10907721557143e-08,"cent vs mage"
"43",-0.661917267157312,0.456308985435375,0.465632583276174,0.465632583276174,"cent vs mage"
"44",1.43507342651985,0.299972202465625,0.00365568435368723,0.00365568435368723,"cent vs mage"
"45",0.262651254343544,0.527087532841194,0.975050928151771,0.975050928151771,"cent vs mage"
"46",-0.037179345456835,0.364083992642956,0.920490670783018,0.920490670783018,"cent vs mage"
"47",2.15932401127496,0.494601264084759,0.0027487104116705,0.0027487104116705,"cent vs mage"
"48",-1.35450839703931,0.514650846427282,0.108570992775945,0.108570992775945,"cent vs mage"
"49",-0.635377345463554,0.301649309106093,0.241701621939299,0.241701621939299,"cent vs mage"
"50",0.898825949966614,0.250285409541278,0.058669665667271,0.058669665667271,"cent vs mage"
"51",-2.15912739091873,0.388209455644005,2.71687195340998e-05,2.71687195340998e-05,"cent vs mage"
"52",1.38159902070502,0.304080446723984,0.00610938778170027,0.00610938778170027,"cent vs mage"
"53",-2.06928217803108,0.447314577801762,0.000519511311178073,0.000519511311178073,"cent vs mage"
"54",1.40932386585595,0.430773249440232,0.0584046650800139,0.0584046650800139,"cent vs mage"
"55",2.11111375241533,0.358339375223309,3.91520303876244e-05,3.91520303876244e-05,"cent vs mage"
"56",2.62625956914057,0.376500553243997,1.94988695086002e-06,1.94988695086002e-06,"cent vs mage"
"57",-2.35582331605826,0.450932238189958,5.56206627041006e-05,5.56206627041006e-05,"cent vs mage"
"58",-1.33406746214988,0.343311866775304,0.00746044273928101,0.00746044273928101,"cent vs mage"
"59",-0.864106215419702,0.337992612345615,0.118807103550018,0.118807103550018,"cent vs mage"
"60",1.04919843153595,0.520573804051003,0.433291232192,0.433291232192,"cent vs mage"
"61",1.50010594285313,0.281007761651353,0.00133638110070808,0.00133638110070808,"cent vs mage"
"62",0.80679481020517,0.298644406506088,0.190884075143265,0.190884075143265,"cent vs mage"
"63",-1.28457409589382,0.362085253965994,0.0156379760142234,0.0156379760142234,"cent vs mage"
"64",-0.181044125186778,0.494939063643353,0.834588763580806,0.834588763580806,"cent vs mage"
"65",0.621420333582145,0.341309806941076,0.533132561303112,0.533132561303112,"cent vs mage"
"66",-0.684670014371469,0.336500092887113,0.247358846000942,0.247358846000942,"cent vs mage"
"67",-1.21465248204593,0.532098619143488,0.151143428580421,0.151143428580421,"cent vs mage"
"68",-1.48844377079132,0.347494675966471,0.0026239599778082,0.0026239599778082,"cent vs mage"
"69",2.31817351618714,0.387256610468956,3.1317703091429e-05,3.1317703091429e-05,"cent vs mage"
"70",-1.14202792886748,0.498200609755703,0.157024646768768,0.157024646768768,"cent vs mage"
"71",0.264344051235733,0.484997987906894,0.891252647427099,0.891252647427099,"cent vs mage"
"72",-1.78347796075867,0.385671576648158,0.000588557064216349,0.000588557064216349,"cent vs mage"
"73",0.732160027030668,0.521883488018367,0.754667819926409,0.754667819926409,"cent vs mage"
"74",-0.189137084955416,0.483530991698618,0.870383662563489,0.870383662563489,"cent vs mage"
"75",-1.35947953242715,0.403785473023063,0.0204072387009981,0.0204072387009981,"cent vs mage"
"76",1.673807895302,0.531836204699897,0.11304664926886,0.11304664926886,"cent vs mage"
"77",-0.864385427910762,0.289113757982307,0.0621802873133284,0.0621802873133284,"cent vs mage"
"78",-0.689298570433777,0.537905262412694,0.538943627735267,0.538943627735267,"cent vs mage"
"79",0.42144119073999,0.458267014073652,0.92330027440076,0.92330027440076,"cent vs mage"
"80",0.241607613242531,0.313292940328336,0.903213823745252,0.903213823745252,"cent vs mage"
"81",0.984899484963448,0.291628675436181,0.0691662261375202,0.0691662261375202,"cent vs mage"
"82",-1.48512163445089,0.638488184230355,0.142592393288606,0.142592393288606,"cent vs mage"
"83",-1.3643123829528,0.491888212063011,0.0614017795184888,0.0614017795184888,"cent vs mage"
"84",-1.5330119209815,0.489601173041131,0.0318534230394546,0.0318534230394546,"cent vs mage"
"85",-0.666890371845421,0.416985473968134,0.398078102525617,0.398078102525617,"cent vs mage"
"86",0.935635890758455,0.571003416152072,0.603253886900988,0.603253886900988,"cent vs mage"
"87",1.15386812635896,0.534822896299454,0.383918007654804,0.383918007654804,"cent vs mage"
"88",0.264956543117536,0.578949737693605,0.966687103009515,0.966687103009515,"cent vs mage"
"89",-0.776282537276066,0.426580907618821,0.325784351007135,0.325784351007135,"cent vs mage"
"90",1.99877235578431,0.282760956799448,2.62265908659764e-06,2.62265908659764e-06,"cent vs mage"
"91",-0.741853959817832,0.5541385058168,0.51533876825758,0.51533876825758,"cent vs mage"
"92",1.5574834000448,0.239932486306257,6.73787472551777e-05,6.73787472551777e-05,"cent vs mage"
"93",-0.132697294042916,0.424211766511307,0.869525222116114,0.869525222116114,"cent vs mage"
"94",-0.273653434179091,0.375591466572726,0.760352954173006,0.760352954173006,"cent vs mage"
"95",1.71484135431503,0.372724553417489,0.00257763579191607,0.00257763579191607,"cent vs mage"
"96",0.552754713936161,0.312150472002635,0.567419681837861,0.567419681837861,"cent vs mage"
"97",0.280507892334698,0.367113258296423,0.944369396129891,0.944369396129891,"cent vs mage"
"98",0.811780759508955,0.333713478048872,0.279603074116164,0.279603074116164,"cent vs mage"
"99",1.00721623498686,0.361928359587733,0.157420144625105,0.157420144625105,"cent vs mage"
"100",-3.09340777609777,0.570958593060864,2.31562260428457e-05,2.31562260428457e-05,"cent vs mage"
"101",0.46312305407118,0.519698836454053,0.893056479281202,0.893056479281202,"cent vs mage"
"102",-0.12292810998724,0.499563223945527,0.918140991433563,0.918140991433563,"cent vs mage"
"103",-1.89387083457623,0.441377702963171,0.00166674862185067,0.00166674862185067,"cent vs mage"
"104",0.481591591075023,0.259578940517152,0.516499652263601,0.516499652263601,"cent vs mage"
"105",0.218173323650761,0.405440844935981,0.967043614429356,0.967043614429356,"cent vs mage"
"106",2.36797340085585,0.336509746615865,2.24843590205676e-06,2.24843590205676e-06,"cent vs mage"
"107",-1.57570652246542,0.515341298041586,0.0543053730733389,0.0543053730733389,"cent vs mage"
"108",-0.0909300141064241,0.53406406041584,0.903100136355705,0.903100136355705,"cent vs mage"
"109",-0.852475783837118,0.368301748913025,0.167556703790564,0.167556703790564,"cent vs mage"
"110",-1.54272027302558,0.469201835727067,0.0271590983997819,0.0271590983997819,"cent vs mage"
"111",-1.34305859784053,0.363871315876483,0.0117705011286904,0.0117705011286904,"cent vs mage"
"112",0.469405131159643,0.51440622609905,0.915187730462459,0.915187730462459,"cent vs mage"
"113",0.0356472574923087,0.429767057307213,0.951893872280983,0.951893872280983,"cent vs mage"
"114",-3.98587883479604,0.482192048202164,2.35231068441575e-10,2.35231068441575e-10,"cent vs mage"
"115",-1.35796587331028,0.491074743469272,0.0719121829069342,0.0719121829069342,"cent vs mage"
"116",-1.7079115435091,0.487678128343687,0.0258228752866654,0.0258228752866654,"cent vs mage"
"117",1.02197284788359,0.382195620861932,0.203539922680099,0.203539922680099,"cent vs mage"
"118",0.993178985085755,0.366445005440389,0.180687357746562,0.180687357746562,"cent vs mage"
"119",1.49430765257553,0.239771443113099,0.000289905426960341,0.000289905426960341,"cent vs mage"
"120",1.91970679297654,0.500488056238763,0.0125518282673872,0.0125518282673872,"cent vs mage"
"121",0.304124473408721,0.447486550911801,0.941360092135365,0.941360092135365,"cent vs mage"
"122",-0.300609567689657,0.380932342654138,0.745514852629454,0.745514852629454,"cent vs mage"
"123",-0.526550923356311,0.41502994606812,0.53662529694319,0.53662529694319,"cent vs mage"
"124",-1.94674919803188,0.422477355192802,0.000856294835919926,0.000856294835919926,"cent vs mage"
"125",-0.206791529937165,0.482514019000023,0.812264124370278,0.812264124370278,"cent vs mage"
"126",-0.932996937802866,0.43332369611552,0.195995931666228,0.195995931666228,"cent vs mage"
"127",-1.19469813675934,0.442893931468297,0.141995684493676,0.141995684493676,"cent vs mage"
"128",1.18657492733221,0.518235035608459,0.335712804766655,0.335712804766655,"cent vs mage"
"129",-1.44025236332496,0.51990429437792,0.0779266338591673,0.0779266338591673,"cent vs mage"
"130",-1.03329876457122,0.580717844401048,0.320469414541248,0.320469414541248,"cent vs mage"
"131",-0.766328348470237,0.427300601649259,0.364200373988605,0.364200373988605,"cent vs mage"
"132",-4.71436109631861,0.48774429152738,9.02412722094311e-13,9.02412722094311e-13,"cent vs mage"
"133",-1.35685549907468,0.456429792539206,0.0524136876785534,0.0524136876785534,"cent vs mage"
"134",0.600168422127543,0.489664218704939,0.717197325891023,0.717197325891023,"cent vs mage"
"135",-0.400250290149836,0.375178823823396,0.636033889884151,0.636033889884151,"cent vs mage"
"136",0.0140255817158356,0.513288439804726,0.957201399709023,0.957201399709023,"cent vs mage"
"137",-0.352584144549729,0.536158206677513,0.775820170712075,0.775820170712075,"cent vs mage"
"138",-0.1464335290989,0.42692386948462,0.879744691565128,0.879744691565128,"cent vs mage"
"139",1.02366352533948,0.563472787596767,0.549795192973686,0.549795192973686,"cent vs mage"
"140",-1.04556584876388,0.511149865804671,0.248663428749236,0.248663428749236,"cent vs mage"
"141",2.01254340981696,0.55464854214011,0.037756644895905,0.037756644895905,"cent vs mage"
"142",3.27198946752327,0.534524321847801,9.59025643405772e-05,9.59025643405772e-05,"cent vs mage"
"143",-4.22978258184641,0.447820621351039,2.41856445585117e-12,2.41856445585117e-12,"cent vs mage"
"144",-0.279144172439181,0.382783273036698,0.755127635611163,0.755127635611163,"cent vs mage"
"145",-2.15518405664706,0.511915711575172,0.00206135671310533,0.00206135671310533,"cent vs mage"
"146",-2.31678216328888,0.426174617439608,4.96361157873924e-05,4.96361157873924e-05,"cent vs mage"
"147",-2.12915971187139,0.523752401960701,0.00665416720003939,0.00665416720003939,"cent vs mage"
"148",-3.01896588997058,0.501628619757295,4.48836794353081e-06,4.48836794353081e-06,"cent vs mage"
"149",1.73557986179117,0.561601629716509,0.0875931237776017,0.0875931237776017,"cent vs mage"
"150",1.06223521816684,0.399906550445221,0.20083595707621,0.20083595707621,"cent vs mage"
"151",1.09037985867477,0.487710273359998,0.368106065756034,0.368106065756034,"cent vs mage"
