"taxon","estimate","std_error","pval","pval_adj","comparison"
"812",0.167219288855712,0.397688220347348,0.731127328380393,0.731127328380393,"cent vs kin"
"813",0.231741887609527,0.391973727374269,0.748643696944248,0.748643696944248,"cent vs kin"
"814",1.40827679285682,0.415707949963394,0.1774540805499,0.1774540805499,"cent vs kin"
"815",0.386804009354115,0.427855365265258,0.667995362232258,0.667995362232258,"cent vs kin"
"816",-1.66899943733443,0.400125832446954,0.0824544665557829,0.0824544665557829,"cent vs kin"
"817",1.03964107888406,0.30025556741938,0.195503920297732,0.195503920297732,"cent vs kin"
"818",0.297379820363827,0.391456110804791,0.678607646819773,0.678607646819773,"cent vs kin"
"819",-1.9537559189571,0.419538652077765,0.0531827272198901,0.0531827272198901,"cent vs kin"
"820",0.255607008119009,0.412325847510357,0.718669246927168,0.718669246927168,"cent vs kin"
"821",-1.05880787871875,0.404395164711066,0.301206058846183,0.301206058846183,"cent vs kin"
"822",0.274963093094143,0.3917264939541,0.68879615402427,0.68879615402427,"cent vs kin"
"823",0.261006356138657,0.390500861098989,0.686918195183978,0.686918195183978,"cent vs kin"
"824",0.564105099757933,0.409780513989194,0.577654859177358,0.577654859177358,"cent vs kin"
"825",2.30113504121743,0.362365831484021,0.000384983774418666,0.000384983774418666,"cent vs kin"
"826",-0.257121972107953,0.395142304657861,0.689164151386478,0.689164151386478,"cent vs kin"
"827",0.264375284401611,0.390476274046971,0.697071772798196,0.697071772798196,"cent vs kin"
"828",0.648167162248878,0.396794305586002,0.531333086817013,0.531333086817013,"cent vs kin"
"829",1.67118842938695,0.373634656398899,0.0291605915141967,0.0291605915141967,"cent vs kin"
"830",0.367436672598738,0.307708747913981,0.601723891515382,0.601723891515382,"cent vs kin"
"831",0.596262100130599,0.429987809474237,0.566843917386975,0.566843917386975,"cent vs kin"
"832",0.149475865005055,0.3042569309318,0.704303498165797,0.704303498165797,"cent vs kin"
"833",0.351233815578262,0.392146343713542,0.663416969160664,0.663416969160664,"cent vs kin"
"834",2.05354981470622,0.385346688898229,0.00169524311613191,0.00169524311613191,"cent vs kin"
"835",1.95352414840196,0.402361050980814,0.0244956782168586,0.0244956782168586,"cent vs kin"
"836",0.680172110985296,0.292227946281155,0.427340357289088,0.427340357289088,"cent vs kin"
"837",-2.09442961902469,0.406858745579506,0.0299251420086914,0.0299251420086914,"cent vs kin"
"838",-0.113074745681779,0.424613041779775,0.753572697703585,0.753572697703585,"cent vs kin"
"839",-1.15859044827924,0.421687816924851,0.272357692069007,0.272357692069007,"cent vs kin"
"840",1.12925416277053,0.406392454167893,0.269819161753326,0.269819161753326,"cent vs kin"
"841",1.63762401595847,0.412032480551093,0.0764126598301652,0.0764126598301652,"cent vs kin"
"842",0.346870718481079,0.477671384459174,0.719863660601648,0.719863660601648,"cent vs kin"
"843",0.36340490610726,0.395760826884756,0.657713218910344,0.657713218910344,"cent vs kin"
"844",0.143499747907379,0.401122545904553,0.742227291194331,0.742227291194331,"cent vs kin"
"845",-0.223637778223588,0.402097312042914,0.707649909955092,0.707649909955092,"cent vs kin"
"846",0.210683012315121,0.395847207476715,0.714558696064067,0.714558696064067,"cent vs kin"
"847",0.299141691472353,0.410264446684877,0.696663516758267,0.696663516758267,"cent vs kin"
"848",1.86121047480085,0.293504675826763,0.00153303479521081,0.00153303479521081,"cent vs kin"
"849",-3.29927060322622,0.331823128629804,1.36117867489613e-08,1.36117867489613e-08,"cent vs kin"
"850",0.016477129321383,0.403015927101834,0.769708198771744,0.769708198771744,"cent vs kin"
"851",-0.255551742688203,0.405425809669433,0.70384399907901,0.70384399907901,"cent vs kin"
"852",0.353252629400394,0.396292875000982,0.673161741376374,0.673161741376374,"cent vs kin"
"853",1.43218435698963,0.34067094443475,0.0484261710567017,0.0484261710567017,"cent vs kin"
"854",4.08055037458009,0.357335719943051,2.07133501048355e-14,2.07133501048355e-14,"cent vs kin"
"855",-1.78934163621327,0.394197867941206,0.0535568310160291,0.0535568310160291,"cent vs kin"
"856",-0.0464812926115191,0.41309841889849,0.821002603748773,0.821002603748773,"cent vs kin"
"857",2.46746579097844,0.314422854133018,1.92898721558228e-05,1.92898721558228e-05,"cent vs kin"
"858",-0.258479452229042,0.450342071257571,0.735402024109357,0.735402024109357,"cent vs kin"
"859",-1.45289614563318,0.434419723787109,0.164725748862191,0.164725748862191,"cent vs kin"
"860",0.647721468738103,0.4047951494143,0.561052734239581,0.561052734239581,"cent vs kin"
"861",-0.37814907349111,0.404740061282858,0.632285388639699,0.632285388639699,"cent vs kin"
"862",0.0858705905828213,0.460857436687826,0.8243851828794,0.8243851828794,"cent vs kin"
"863",1.25407823599565,0.44893290111081,0.238799774243602,0.238799774243602,"cent vs kin"
"864",0.171913781185502,0.395219195377563,0.749232933798569,0.749232933798569,"cent vs kin"
"865",0.49041775294421,0.396328284820313,0.597901675093299,0.597901675093299,"cent vs kin"
"866",0.0271059315156314,0.399569039231684,0.803294926279385,0.803294926279385,"cent vs kin"
"867",0.938998076965747,0.231318970087385,0.166443011532791,0.166443011532791,"cent vs kin"
"868",0.484388946143158,0.421955938039779,0.636864656440078,0.636864656440078,"cent vs kin"
"869",0.354852428572172,0.391884950539234,0.649259200006207,0.649259200006207,"cent vs kin"
"870",1.48070544289115,0.36831175532053,0.112562020505149,0.112562020505149,"cent vs kin"
"871",-1.83238538839979,0.37375308682052,0.0479060681174218,0.0479060681174218,"cent vs kin"
"872",-0.363440221775284,0.397013885425663,0.626602699397643,0.626602699397643,"cent vs kin"
"873",0.052926437164002,0.407719937094567,0.766456917060063,0.766456917060063,"cent vs kin"
"874",0.213221770514908,0.394361323653946,0.685504907868338,0.685504907868338,"cent vs kin"
"875",-1.45635482848494,0.45164675619616,0.197673994156205,0.197673994156205,"cent vs kin"
"876",-1.3407358960435,0.413271189719704,0.159759279535114,0.159759279535114,"cent vs kin"
"877",-1.29634483503462,0.440041134117591,0.2281769677406,0.2281769677406,"cent vs kin"
"878",-0.265237651368686,0.406099608384388,0.673085062801944,0.673085062801944,"cent vs kin"
"879",-0.538059095140959,0.350949788039063,0.515408984024001,0.515408984024001,"cent vs kin"
"880",0.653535428475426,0.405710068042628,0.51053168318799,0.51053168318799,"cent vs kin"
"881",0.340257337716553,0.389620001296563,0.668676670420624,0.668676670420624,"cent vs kin"
"882",0.36511495658281,0.394535471425621,0.660826375446092,0.660826375446092,"cent vs kin"
"883",1.34614489661086,0.235623038367122,0.0228254119579992,0.0228254119579992,"cent vs kin"
"884",-0.91766997251702,0.332039773440171,0.278439382783761,0.278439382783761,"cent vs kin"
"885",0.419704415228622,0.399180585654832,0.629670668774951,0.629670668774951,"cent vs kin"
"886",5.90926327375224,0.433223883237332,3.2896308282429e-24,3.2896308282429e-24,"cent vs kin"
"887",0.091997870576092,0.395875717231994,0.766356255144233,0.766356255144233,"cent vs kin"
"888",2.3016122182437,0.309152785797533,5.4536354509536e-06,5.4536354509536e-06,"cent vs kin"
"889",2.47545733280822,0.321316615696625,9.10177846986098e-05,9.10177846986098e-05,"cent vs kin"
"890",1.85789186127384,0.302974928714738,0.00416728970313207,0.00416728970313207,"cent vs kin"
"891",-1.88335612052972,0.456754041080647,0.0512855920693809,0.0512855920693809,"cent vs kin"
"892",0.132789826076678,0.395879392869795,0.738772027972709,0.738772027972709,"cent vs kin"
"893",1.2423069660321,0.449992190262797,0.230081509239899,0.230081509239899,"cent vs kin"
"894",0.000568940935052483,0.404937947838447,0.777468596549699,0.777468596549699,"cent vs kin"
"895",-1.78205734528467,0.42217101439593,0.0740498618089335,0.0740498618089335,"cent vs kin"
"896",-0.0285343059915044,0.399022027995409,0.75576284652654,0.75576284652654,"cent vs kin"
"897",0.967747985194899,0.405665662766207,0.365724941854585,0.365724941854585,"cent vs kin"
"898",0.425209843272951,0.431868158392347,0.621885046213349,0.621885046213349,"cent vs kin"
"899",0.29528538164707,0.393221868896742,0.678887824068353,0.678887824068353,"cent vs kin"
"900",-0.410108049922445,0.406999312065115,0.620664791680083,0.620664791680083,"cent vs kin"
"901",0.183032286149864,0.407864706410165,0.721435233236424,0.721435233236424,"cent vs kin"
"902",0.315995902823209,0.390283135568094,0.661321509913799,0.661321509913799,"cent vs kin"
"903",0.208648457833994,0.430760934496522,0.764547439594217,0.764547439594217,"cent vs kin"
"904",0.376558864322286,0.423235880291478,0.696937731777747,0.696937731777747,"cent vs kin"
"905",-0.0176995493481739,0.406844298103756,0.772551365586518,0.772551365586518,"cent vs kin"
"906",0.120150288020503,0.35044487916636,0.753561093792885,0.753561093792885,"cent vs kin"
"907",0.405499735359695,0.404702511663543,0.644983831013688,0.644983831013688,"cent vs kin"
"908",0.318568483325586,0.395165858793566,0.697027896741337,0.697027896741337,"cent vs kin"
"909",0.170489065294272,0.396061518496272,0.734271332887566,0.734271332887566,"cent vs kin"
"910",-0.161724332675216,0.402206761839168,0.730109634805429,0.730109634805429,"cent vs kin"
"911",0.242860615112606,0.397033484295371,0.732714322368718,0.732714322368718,"cent vs kin"
"912",-2.27102803592581,0.426816232447183,0.0203243461601458,0.0203243461601458,"cent vs kin"
"913",0.548833477407325,0.408357666137893,0.589390069415529,0.589390069415529,"cent vs kin"
"914",-1.68036265832756,0.474579849275318,0.111023829050232,0.111023829050232,"cent vs kin"
"915",0.341486170076784,0.413396466404311,0.678775692676711,0.678775692676711,"cent vs kin"
"916",-0.208253561018989,0.452492008934033,0.759883958505959,0.759883958505959,"cent vs kin"
"917",-2.81647039740082,0.477654694713155,0.00398532161037175,0.00398532161037175,"cent vs kin"
"918",-0.471743290301231,0.399833403575178,0.585726611537789,0.585726611537789,"cent vs kin"
"919",0.941569571207723,0.401821936393344,0.347520756094005,0.347520756094005,"cent vs kin"
"920",-0.075810380475619,0.39844208848784,0.780739134748455,0.780739134748455,"cent vs kin"
"921",-2.22905647386545,0.421505349399353,0.0232712636714654,0.0232712636714654,"cent vs kin"
"922",0.2924491972754,0.375840094602776,0.692126292459231,0.692126292459231,"cent vs kin"
"923",0.059899735091397,0.402288226991381,0.781610421826466,0.781610421826466,"cent vs kin"
"924",0.309576446076261,0.392801934292292,0.6868441580407,0.6868441580407,"cent vs kin"
"925",-0.901649702217879,0.401967631515347,0.360325590563612,0.360325590563612,"cent vs kin"
"926",0.222181672007236,0.34626478293853,0.684873156253579,0.684873156253579,"cent vs kin"
"927",0.731634523584821,0.364661456186395,0.442235191199076,0.442235191199076,"cent vs kin"
"928",0.206270098301565,0.392104371520573,0.697850716783095,0.697850716783095,"cent vs kin"
"929",2.11516764623027,0.385749387921236,0.00577828638375777,0.00577828638375777,"cent vs kin"
"930",-0.207987876801793,0.41489652803575,0.740310763761534,0.740310763761534,"cent vs kin"
"931",-0.604937416427161,0.400634810421732,0.497716331552749,0.497716331552749,"cent vs kin"
"932",-0.789977181389005,0.411020354947879,0.432738657954588,0.432738657954588,"cent vs kin"
"933",0.849223304929905,0.383573918919606,0.420753181641736,0.420753181641736,"cent vs kin"
"934",0.3626693051853,0.392730872029085,0.683694178240284,0.683694178240284,"cent vs kin"
"935",-1.77253876434012,0.433899069257662,0.090327882795432,0.090327882795432,"cent vs kin"
"936",0.292069818987269,0.43128055039162,0.704688403520433,0.704688403520433,"cent vs kin"
"937",-1.34277117404424,0.423951607168311,0.182636013129272,0.182636013129272,"cent vs kin"
"938",0.248404992599216,0.41996786648516,0.710119856030645,0.710119856030645,"cent vs kin"
"939",-1.65644376028117,0.476528966893899,0.112714052373868,0.112714052373868,"cent vs kin"
"940",-0.627756020249173,0.416810966684395,0.51976383563167,0.51976383563167,"cent vs kin"
"941",0.200496936627344,0.397641734741139,0.729039040329053,0.729039040329053,"cent vs kin"
"942",0.183098236542316,0.412730411489337,0.756122561156842,0.756122561156842,"cent vs kin"
"943",0.666504558595058,0.414945634549992,0.5146671065547,0.5146671065547,"cent vs kin"
"944",2.26253161871678,0.265791417281507,9.93618640806229e-07,9.93618640806229e-07,"cent vs kin"
"945",0.302325442185718,0.38852019977706,0.684992156556535,0.684992156556535,"cent vs kin"
"946",0.0529502400424322,0.415645154712328,0.808545166361644,0.808545166361644,"cent vs kin"
"947",4.56969252384441,0.337592776752821,1.68186288173098e-20,1.68186288173098e-20,"cent vs kin"
"948",0.0318133035669216,0.412271107270695,0.796716591581703,0.796716591581703,"cent vs kin"
"949",0.26988369270907,0.409999174454513,0.696581073195784,0.696581073195784,"cent vs kin"
"950",0.807607661959015,0.363515360094173,0.377999301175884,0.377999301175884,"cent vs kin"
"951",-0.128132113145977,0.403742365819019,0.780887974844303,0.780887974844303,"cent vs kin"
"952",0.888617607234629,0.370903376849302,0.361156126437821,0.361156126437821,"cent vs kin"
"953",1.12909669035534,0.478397695566608,0.358334647029175,0.358334647029175,"cent vs kin"
"954",-1.33432875190591,0.41487236747623,0.197801502609369,0.197801502609369,"cent vs kin"
"955",0.704064012762364,0.419278126633971,0.512040730026472,0.512040730026472,"cent vs kin"
"956",-0.465994398878292,0.416264526077619,0.593891625845202,0.593891625845202,"cent vs kin"
"957",-0.119397453371201,0.39936160019973,0.763285585883933,0.763285585883933,"cent vs kin"
"958",1.70206917997261,0.415134518865049,0.0584278712047469,0.0584278712047469,"cent vs kin"
"959",0.245721490432807,0.395990722002689,0.702889405679638,0.702889405679638,"cent vs kin"
"960",0.28720839208591,0.395502817733105,0.678405027799563,0.678405027799563,"cent vs kin"
"961",-0.435552016161451,0.446679640567748,0.634151829945219,0.634151829945219,"cent vs kin"
"962",0.212932079470634,0.429569639972928,0.733334629001644,0.733334629001644,"cent vs kin"
"963",0.526741331831378,0.402983370969334,0.579474419070673,0.579474419070673,"cent vs kin"
"964",-0.31070913244266,0.387497838063624,0.664749287367495,0.664749287367495,"cent vs kin"
"965",-1.04135352743452,0.427993907707856,0.32299238658219,0.32299238658219,"cent vs kin"
"966",-3.04246357467252,0.446944916057816,0.000171331870159282,0.000171331870159282,"cent vs kin"
"967",0.690426173770681,0.439948483836053,0.56175325511165,0.56175325511165,"cent vs kin"
"968",0.309814369217229,0.391858226888953,0.652991488209871,0.652991488209871,"cent vs kin"
"969",-1.39179344714926,0.416562818180442,0.19384891632774,0.19384891632774,"cent vs kin"
"970",0.283674762064796,0.393723538252485,0.685166511958111,0.685166511958111,"cent vs kin"
"971",-0.255805758851029,0.446684890058334,0.729713516539921,0.729713516539921,"cent vs kin"
"972",0.271468848534863,0.394285641771052,0.683203675875217,0.683203675875217,"cent vs kin"
"973",0.155826343967863,0.407217550114036,0.751530760105413,0.751530760105413,"cent vs kin"
"974",0.288885581680755,0.393461436399972,0.705505839577142,0.705505839577142,"cent vs kin"
"975",-1.72278508176637,0.422505050747876,0.0876506234764479,0.0876506234764479,"cent vs kin"
"976",0.14059060892804,0.397473260559459,0.745714750974389,0.745714750974389,"cent vs kin"
"977",1.23779816428725,0.449770762215759,0.28002069745391,0.28002069745391,"cent vs kin"
"978",5.66529852786999,0.348749766166721,6.31709408247182e-24,6.31709408247182e-24,"cent vs kin"
"979",1.48691116351112,0.315315295784766,0.0369124437988578,0.0369124437988578,"cent vs kin"
"980",0.403213443357318,0.398897078929483,0.634990684138753,0.634990684138753,"cent vs kin"
"981",0.315658114248442,0.39973238640838,0.675520651485146,0.675520651485146,"cent vs kin"
"982",1.24637250722701,0.309560426776724,0.0922863303349799,0.0922863303349799,"cent vs kin"
"983",0.151519982008036,0.397902668406349,0.735446712263413,0.735446712263413,"cent vs kin"
"984",4.59025627435869,0.326336758384806,1.59596417821585e-21,1.59596417821585e-21,"cent vs kin"
"985",0.0642546750440115,0.407592952816052,0.787350541843538,0.787350541843538,"cent vs kin"
"986",0.261457847279318,0.39057886172272,0.722424702791373,0.722424702791373,"cent vs kin"
"987",0.342844546862605,0.398605555587323,0.669938943878182,0.669938943878182,"cent vs kin"
