"taxon","estimate","std_error","pval","pval_adj","comparison"
"368",-0.601043447493941,0.432583183870657,0.597825094887396,0.597825094887396,"cent vs mage"
"369",0.199668014641192,0.421270911858584,0.817407394010413,0.817407394010413,"cent vs mage"
"370",0.0352896085345852,0.487937643826032,0.933725785598997,0.933725785598997,"cent vs mage"
"371",-0.00870395190339995,0.422461144703495,0.89191655828934,0.89191655828934,"cent vs mage"
"372",-2.1327858548779,0.477861945011776,0.00673704021084002,0.00673704021084002,"cent vs mage"
"373",-1.13773578915152,0.447741349844417,0.259166767369406,0.259166767369406,"cent vs mage"
"374",1.007051309396,0.471879951475329,0.350738629099356,0.350738629099356,"cent vs mage"
"375",0.581842174827438,0.44900443810063,0.67459276703719,0.67459276703719,"cent vs mage"
"376",-0.780189397621499,0.454081821348651,0.503519151651262,0.503519151651262,"cent vs mage"
"377",0.37833229456664,0.438445619178035,0.757012774325001,0.757012774325001,"cent vs mage"
"378",-1.02348358211421,0.435874161734447,0.29081221868469,0.29081221868469,"cent vs mage"
"379",-0.373508635289496,0.492287499600062,0.833690094889735,0.833690094889735,"cent vs mage"
"380",-0.00114886733619322,0.453253494971465,0.914311226850054,0.914311226850054,"cent vs mage"
"381",-1.87559251880967,0.488949598952199,0.0243835313274782,0.0243835313274782,"cent vs mage"
"382",-0.375249676483573,0.425351187941142,0.741178354991076,0.741178354991076,"cent vs mage"
"383",-0.569043952095309,0.442080685601373,0.62227548151384,0.62227548151384,"cent vs mage"
"384",-0.95310856371354,0.446331823934964,0.346624903455959,0.346624903455959,"cent vs mage"
"385",-0.016236718754829,0.441563468914763,0.921886128320742,0.921886128320742,"cent vs mage"
"386",0.597725978541424,0.481609132339865,0.670522074274309,0.670522074274309,"cent vs mage"
"387",-1.46457598762409,0.437281097898364,0.0640230067424408,0.0640230067424408,"cent vs mage"
"388",-0.602431651966614,0.452409280070002,0.646303102051544,0.646303102051544,"cent vs mage"
"389",0.15056914836274,0.471728456633536,0.897693954463196,0.897693954463196,"cent vs mage"
"390",0.229730400475924,0.433390447832103,0.826380877391418,0.826380877391418,"cent vs mage"
"391",-0.241147505632929,0.46275267232542,0.859742360671201,0.859742360671201,"cent vs mage"
"392",1.56955736957017,0.413015999299967,0.0311142023093729,0.0311142023093729,"cent vs mage"
"393",-0.39795054160307,0.388843321409165,0.770818827814097,0.770818827814097,"cent vs mage"
"394",-0.492921157357997,0.458011587261719,0.706439127060593,0.706439127060593,"cent vs mage"
"395",-0.813772611519631,0.436492200947111,0.440345648414513,0.440345648414513,"cent vs mage"
"396",0.193628011352443,0.433651787705934,0.821404667383408,0.821404667383408,"cent vs mage"
"397",0.515016008759479,0.456334080612479,0.688661219129491,0.688661219129491,"cent vs mage"
"398",-0.884587534660226,0.468384570390981,0.451344732491465,0.451344732491465,"cent vs mage"
"399",-0.256504166074921,0.456943376120127,0.840595344989068,0.840595344989068,"cent vs mage"
"400",-1.47369442193242,0.424219363807516,0.0636829732404454,0.0636829732404454,"cent vs mage"
"401",-2.01590960545114,0.435190951699894,0.00637852618715554,0.00637852618715554,"cent vs mage"
"402",-0.416182460177278,0.426294836003055,0.72249928841107,0.72249928841107,"cent vs mage"
"403",0.201154105420286,0.450128015196374,0.85092270508924,0.85092270508924,"cent vs mage"
"404",-1.3647212166961,0.45847513515432,0.140118616286842,0.140118616286842,"cent vs mage"
"405",1.33858287461098,0.478960227815433,0.171602251191587,0.171602251191587,"cent vs mage"
"406",-1.07576041492462,0.441185584322278,0.241935364700628,0.241935364700628,"cent vs mage"
"407",0.0205014175018265,0.423534887899059,0.920408659321772,0.920408659321772,"cent vs mage"
"408",-0.319041237285972,0.455743689818203,0.835972662425405,0.835972662425405,"cent vs mage"
"409",-1.72396047036893,0.471021051633492,0.0369117885991058,0.0369117885991058,"cent vs mage"
"410",0.294360031791768,0.429197085512984,0.779953322118281,0.779953322118281,"cent vs mage"
"411",-0.910263756242773,0.439103343318019,0.40913228515252,0.40913228515252,"cent vs mage"
"412",0.0408595142752306,0.477841146202046,0.93846780967598,0.93846780967598,"cent vs mage"
"413",-1.28551074391924,0.443126223390603,0.175060689560543,0.175060689560543,"cent vs mage"
"414",1.53515085036741,0.424620423040391,0.0471472467340309,0.0471472467340309,"cent vs mage"
"415",0.0992296857085142,0.415634369793051,0.866771823745665,0.866771823745665,"cent vs mage"
"416",-0.685727299481225,0.460220558857159,0.583566733606364,0.583566733606364,"cent vs mage"
"417",-0.0187493621819382,0.416724914958402,0.89598672170647,0.89598672170647,"cent vs mage"
"418",-0.181925340152738,0.434177793153044,0.873096151109324,0.873096151109324,"cent vs mage"
"419",0.36837821472142,0.413151171429361,0.711751565736139,0.711751565736139,"cent vs mage"
"420",-0.445618958252685,0.444980632446459,0.725429682699694,0.725429682699694,"cent vs mage"
"421",-0.0415391640999581,0.446320642365425,0.898585372425017,0.898585372425017,"cent vs mage"
"422",-0.195562585521556,0.464034376705409,0.876541892465321,0.876541892465321,"cent vs mage"
"423",-1.36498294543565,0.426876736426609,0.101276127426011,0.101276127426011,"cent vs mage"
"424",-0.614033385927483,0.451012916353327,0.623446235864066,0.623446235864066,"cent vs mage"
"425",0.154886487517588,0.478374000248359,0.87764662790351,0.87764662790351,"cent vs mage"
"426",-0.7898450961912,0.450219471282846,0.486466926755593,0.486466926755593,"cent vs mage"
"427",-0.352959071924718,0.436653027262636,0.788848150835138,0.788848150835138,"cent vs mage"
"428",-0.559240056700228,0.431400015516644,0.622675604285737,0.622675604285737,"cent vs mage"
"429",-1.18781352835209,0.448175372291918,0.202528078025569,0.202528078025569,"cent vs mage"
"430",-0.0134637094411751,0.44411425839877,0.902387562856348,0.902387562856348,"cent vs mage"
"431",-1.6691335343198,0.43756818242709,0.0193389909244344,0.0193389909244344,"cent vs mage"
"432",-0.257471074920009,0.435473712007122,0.825477014895777,0.825477014895777,"cent vs mage"
"433",-1.75289807456159,0.449707507399025,0.0417030538425296,0.0417030538425296,"cent vs mage"
"434",0.106471033522273,0.464970781916813,0.911239598753334,0.911239598753334,"cent vs mage"
"435",1.93042895450772,0.450425321550541,0.0132615736123894,0.0132615736123894,"cent vs mage"
"436",-0.385423349516679,0.442062563664974,0.761535362830298,0.761535362830298,"cent vs mage"
"437",0.105387152536887,0.422108864394523,0.882791811663744,0.882791811663744,"cent vs mage"
"438",-0.466321848937653,0.443329146432989,0.711017527451222,0.711017527451222,"cent vs mage"
"439",-0.591163838837997,0.435341834682855,0.621526232461687,0.621526232461687,"cent vs mage"
"440",-0.940825392648658,0.440547514619208,0.354597114390823,0.354597114390823,"cent vs mage"
"441",0.107294115244867,0.449676027616279,0.911920308279663,0.911920308279663,"cent vs mage"
"442",0.447484760821196,0.459206721340275,0.709715031152209,0.709715031152209,"cent vs mage"
"443",-0.21529674998199,0.43236530713711,0.832547904403309,0.832547904403309,"cent vs mage"
"444",0.50390210284909,0.429221777029203,0.671044730690029,0.671044730690029,"cent vs mage"
"445",-0.0153968684333129,0.442599001559606,0.928992038936203,0.928992038936203,"cent vs mage"
"446",-0.947456574803667,0.423236515514908,0.327409419961613,0.327409419961613,"cent vs mage"
"447",-0.61360575596052,0.457595811872146,0.638026860907443,0.638026860907443,"cent vs mage"
"448",-0.0333668664400423,0.427170349130175,0.900165511997611,0.900165511997611,"cent vs mage"
"449",-0.639877148635715,0.440797475411923,0.586371232592016,0.586371232592016,"cent vs mage"
"450",0.0545971816963977,0.459402211056978,0.911994654536102,0.911994654536102,"cent vs mage"
"451",-1.57782647841051,0.448367804219893,0.0664580115276256,0.0664580115276256,"cent vs mage"
"452",0.0515750184634393,0.433690632073118,0.920628357425918,0.920628357425918,"cent vs mage"
"453",-2.0349751788199,0.454315016776904,0.00888375710018972,0.00888375710018972,"cent vs mage"
"454",0.171121170096898,0.420070746857938,0.837660241658217,0.837660241658217,"cent vs mage"
"455",-1.29184328551732,0.427819949999127,0.152042489777363,0.152042489777363,"cent vs mage"
"456",-0.0548523765741763,0.422921865563557,0.914774758213502,0.914774758213502,"cent vs mage"
"457",0.103140223969348,0.426678772033677,0.892740570719004,0.892740570719004,"cent vs mage"
"458",-0.0788794010450816,0.446025519755169,0.892755113290571,0.892755113290571,"cent vs mage"
"459",-1.04277047054028,0.445062082006539,0.268337587826339,0.268337587826339,"cent vs mage"
"460",0.459145087844804,0.450116322779404,0.719230564962067,0.719230564962067,"cent vs mage"
"461",-0.721910111016098,0.436860660408374,0.50803917060508,0.50803917060508,"cent vs mage"
"462",-0.667224567955797,0.448602439427303,0.577143598245812,0.577143598245812,"cent vs mage"
"463",0.00313581130844778,0.44018347655266,0.911828085353616,0.911828085353616,"cent vs mage"
"464",-2.13569124662768,0.474814492663928,0.00313337270128913,0.00313337270128913,"cent vs mage"
"465",0.006992773059005,0.444999471904942,0.918683253421323,0.918683253421323,"cent vs mage"
"466",-0.540031065430029,0.421340729395964,0.609147058499075,0.609147058499075,"cent vs mage"
"467",0.248481795634979,0.4183388274519,0.80722336078146,0.80722336078146,"cent vs mage"
"468",0.0111498807421212,0.418505161535313,0.892907516855471,0.892907516855471,"cent vs mage"
"469",-0.363074554000486,0.43352934743204,0.765419624294745,0.765419624294745,"cent vs mage"
"470",-0.122554160230184,0.417850428897756,0.875578923355287,0.875578923355287,"cent vs mage"
"471",-0.148862842297005,0.420831757924354,0.831313292732991,0.831313292732991,"cent vs mage"
"472",0.0523402891570302,0.42307297863499,0.894516733352243,0.894516733352243,"cent vs mage"
"473",-1.41743053046793,0.425176182899753,0.0452980302112484,0.0452980302112484,"cent vs mage"
"474",-0.475743660281898,0.430596199019946,0.679609855433598,0.679609855433598,"cent vs mage"
"475",0.0281591732986829,0.420623451220057,0.89780643790064,0.89780643790064,"cent vs mage"
"476",0.438312902021144,0.443952662070916,0.72313841151981,0.72313841151981,"cent vs mage"
"477",-0.316765474075534,0.426799858449813,0.77971463781975,0.77971463781975,"cent vs mage"
"478",1.01427284046774,0.424963767378547,0.292966823320356,0.292966823320356,"cent vs mage"
"479",-1.00474525187338,0.457025972725419,0.361951579188673,0.361951579188673,"cent vs mage"
"480",-0.458327258089921,0.471156985988099,0.765620625377222,0.765620625377222,"cent vs mage"
"481",0.123362788387448,0.446830958339822,0.895247515638656,0.895247515638656,"cent vs mage"
"482",0.271496954682981,0.437959265343241,0.80065982450621,0.80065982450621,"cent vs mage"
"483",-1.3725869727933,0.448725624505753,0.129823041204694,0.129823041204694,"cent vs mage"
"484",-0.165856469005742,0.397237896046277,0.874039946207924,0.874039946207924,"cent vs mage"
"485",0.0838173957625144,0.442045607285619,0.893464187748409,0.893464187748409,"cent vs mage"
"486",-0.67058911101273,0.43193965706027,0.554824924726147,0.554824924726147,"cent vs mage"
"487",-0.383504442552851,0.435483721983316,0.721003661814203,0.721003661814203,"cent vs mage"
"488",-2.04513011246908,0.462686167160438,0.00689590619957651,0.00689590619957651,"cent vs mage"
"489",0.00973898121076266,0.42390220327079,0.931261185219041,0.931261185219041,"cent vs mage"
"490",-0.0285389191941282,0.459775766594916,0.946065354270123,0.946065354270123,"cent vs mage"
"491",-0.584781268799282,0.441538069084066,0.637748476183821,0.637748476183821,"cent vs mage"
"492",-0.176681117607302,0.444737228332955,0.858483083002766,0.858483083002766,"cent vs mage"
"493",0.281810919892777,0.441659661897333,0.815819752498611,0.815819752498611,"cent vs mage"
"494",-0.00738893004489825,0.461423403256157,0.920663852184629,0.920663852184629,"cent vs mage"
"495",-0.161854780129009,0.436076376895673,0.829923832681806,0.829923832681806,"cent vs mage"
"496",0.373376418942927,0.429935857413631,0.756721498271497,0.756721498271497,"cent vs mage"
"497",0.294427757304136,0.427053094320775,0.78194420000583,0.78194420000583,"cent vs mage"
"498",-0.0869755410481353,0.418282326965073,0.870237815296102,0.870237815296102,"cent vs mage"
"499",1.08887872372137,0.430282578585102,0.21467422579767,0.21467422579767,"cent vs mage"
"500",-1.29217919921563,0.445366947503464,0.136070114934548,0.136070114934548,"cent vs mage"
"501",1.36384732423591,0.500376642896269,0.180265661223087,0.180265661223087,"cent vs mage"
"502",-0.940291330851876,0.42627604084934,0.349284963127976,0.349284963127976,"cent vs mage"
"503",0.161076010701979,0.434299808535337,0.831881962637451,0.831881962637451,"cent vs mage"
"504",0.207541176571109,0.463968841504314,0.85829996445928,0.85829996445928,"cent vs mage"
"505",-0.49981058813243,0.42858942592582,0.661915613092936,0.661915613092936,"cent vs mage"
"506",-0.0257176566181907,0.422090988822513,0.903537921357224,0.903537921357224,"cent vs mage"
"507",-0.576732633658461,0.434347181891245,0.639065256798749,0.639065256798749,"cent vs mage"
"508",0.406680847787578,0.440812778493362,0.751225800712402,0.751225800712402,"cent vs mage"
"509",-0.689226543349515,0.428083103375944,0.562507315717364,0.562507315717364,"cent vs mage"
"510",0.0666788361484859,0.425416222993204,0.920416807566225,0.920416807566225,"cent vs mage"
"511",-0.288408857314009,0.435648785192143,0.807978096248332,0.807978096248332,"cent vs mage"
"512",-0.011439796651784,0.418142531108154,0.884382539101404,0.884382539101404,"cent vs mage"
"513",-1.45586406488524,0.530261929530097,0.140447000896446,0.140447000896446,"cent vs mage"
"514",-1.17829738272876,0.435682774959815,0.20600424232709,0.20600424232709,"cent vs mage"
"515",-0.122753862731434,0.446498342941745,0.887636888366598,0.887636888366598,"cent vs mage"
"516",0.12968696419684,0.425063956042054,0.880110183734786,0.880110183734786,"cent vs mage"
"517",0.318749759654416,0.451667590212625,0.807184755203892,0.807184755203892,"cent vs mage"
"518",-0.0763331933942754,0.429110858511335,0.872994631865886,0.872994631865886,"cent vs mage"
"519",-0.668517773050164,0.442232301002559,0.56723071550367,0.56723071550367,"cent vs mage"
"520",0.62173283614709,0.457435902546561,0.605860898098567,0.605860898098567,"cent vs mage"
"521",0.953191588790028,0.40809925101745,0.287854984112276,0.287854984112276,"cent vs mage"
"522",-0.937483193793651,0.43811116005926,0.407167157349175,0.407167157349175,"cent vs mage"
"523",0.12297362783706,0.424696279632195,0.879773507615827,0.879773507615827,"cent vs mage"
"524",-0.16555311047375,0.437397846947815,0.888636498087313,0.888636498087313,"cent vs mage"
"525",0.18515707401441,0.433270471881184,0.827987726909633,0.827987726909633,"cent vs mage"
"526",-0.0957735159468543,0.421151488439277,0.874909346266126,0.874909346266126,"cent vs mage"
"527",-0.150818829063573,0.429156560989005,0.863615730506943,0.863615730506943,"cent vs mage"
"528",-2.00439472869679,0.418301354791432,0.00304702410130357,0.00304702410130357,"cent vs mage"
"529",-0.183838054114654,0.425951933790068,0.817919700255754,0.817919700255754,"cent vs mage"
"530",0.0490288752636237,0.414006288355797,0.908003826630435,0.908003826630435,"cent vs mage"
"531",-2.11493678047426,0.449019921966692,0.00197250947930996,0.00197250947930996,"cent vs mage"
"532",-0.658971946841394,0.506244779982327,0.649434084569641,0.649434084569641,"cent vs mage"
"533",-0.336339854541361,0.457512831643227,0.77146201034529,0.77146201034529,"cent vs mage"
"534",-0.459494943815856,0.453177783361958,0.727740807955328,0.727740807955328,"cent vs mage"
"535",-0.234908543776288,0.418105393110967,0.824676629641214,0.824676629641214,"cent vs mage"
"536",-0.0842923630188155,0.430601498099282,0.883150933756139,0.883150933756139,"cent vs mage"
"537",-1.37851219057769,0.435909829268517,0.107023684752611,0.107023684752611,"cent vs mage"
"538",-0.245099914687513,0.426032418412586,0.791945661210308,0.791945661210308,"cent vs mage"
"539",0.0631289040934132,0.415964764573871,0.897885719075272,0.897885719075272,"cent vs mage"
"540",-0.101286847924094,0.418695205686491,0.869473740756629,0.869473740756629,"cent vs mage"
"541",0.188996598502629,0.415332145927524,0.842080615601772,0.842080615601772,"cent vs mage"
